2022-04-18 16:50:22.627 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 0}
2022-04-18 16:50:22.627 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 16:50:22.627 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.164379
2022-04-18 16:50:22.628 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 16:50:22.628 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 16:50:22.630 | INFO     | common.unittestMain:assert_data:87 - 响应内容与预期一致
2022-04-18 16:50:22.846 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 1}
2022-04-18 16:50:22.847 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 16:50:22.847 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.116935
2022-04-18 16:50:22.848 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 16:50:22.849 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 16:50:22.849 | INFO     | common.unittestMain:assert_data:87 - 响应内容与预期一致
2022-04-18 16:50:23.067 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2020-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 1386661297593581569}
2022-04-18 16:50:23.067 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 16:50:23.068 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.118554
2022-04-18 16:50:23.068 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 16:50:23.068 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 16:50:23.068 | INFO     | common.unittestMain:assert_data:87 - 响应内容与预期一致
2022-04-18 16:50:23.554 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2020-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 1402993698760314882}
2022-04-18 16:50:23.554 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 16:50:23.554 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.389656
2022-04-18 16:50:23.555 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 16:50:23.555 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 16:50:23.555 | INFO     | common.unittestMain:assert_data:87 - 响应内容与预期一致
2022-04-18 16:50:23.778 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2020-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 1402993698760314882}
2022-04-18 16:50:23.778 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
