2022-04-18 11:32:07.348 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 0}
2022-04-18 11:32:07.348 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 11:32:07.348 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.116117
2022-04-18 11:32:07.348 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 11:32:07.348 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:32:07.349 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
2022-04-18 11:32:07.545 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 1}
2022-04-18 11:32:07.545 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 11:32:07.545 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.103172
2022-04-18 11:32:07.545 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 11:32:07.545 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:32:07.545 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
2022-04-18 11:32:07.748 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2020-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 1386661297593581569}
2022-04-18 11:32:07.748 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 11:32:07.749 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.09286
2022-04-18 11:32:07.749 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 11:32:07.749 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:32:07.749 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
2022-04-18 11:32:07.939 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2020-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 1402993698760314882}
2022-04-18 11:32:07.939 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 11:32:07.939 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.098329
2022-04-18 11:32:07.939 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 11:32:07.939 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:32:07.939 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
2022-04-18 11:32:08.130 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2020-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 1402993698760314882}
2022-04-18 11:32:08.130 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 11:32:08.130 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.104774
2022-04-18 11:32:08.130 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 11:32:08.130 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:32:08.130 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
2022-04-18 11:32:08.336 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 23:59:59', 'endTime': '2020-04-13 23:59:59', 'clinicId': 1402993698760314882}
2022-04-18 11:32:08.337 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 11:32:08.337 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.115658
2022-04-18 11:32:08.337 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 11:32:08.337 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:32:08.337 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
2022-04-18 11:32:08.512 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '', 'endTime': '2020-04-13 23:59:59', 'clinicId': 1402993698760314882}
2022-04-18 11:32:08.512 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-18 11:32:08.512 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.087088
2022-04-18 11:32:08.512 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：400
2022-04-18 11:32:08.512 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:32:08.512 | INFO     | common.unittestMain:assert_data:91 - 响应内容与预期一致
2022-04-18 11:32:08.688 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2020-04-13 23:59:59', 'endTime': '', 'clinicId': 1402993698760314882}
2022-04-18 11:32:08.688 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"endTime：结束时间不能为空","data":null}
2022-04-18 11:32:08.688 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.088793
2022-04-18 11:32:08.688 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：400
