2022-04-18 15:27:34.930 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-14 00:00:00', 'endTime': '2022-04-13 00:00:00', 'agentId': None}
2022-04-18 15:27:34.931 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 15:27:34.931 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.216971
2022-04-18 15:27:34.932 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 15:27:34.933 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 15:27:34.933 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
2022-04-18 15:27:35.227 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 00:00:00', 'endTime': '2022-04-14 00:00:00', 'agentId': 0}
2022-04-18 15:27:35.227 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 15:27:35.228 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.192852
2022-04-18 15:27:35.228 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 15:27:35.228 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 15:27:35.229 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
2022-04-18 15:27:35.433 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '', 'endTime': '2022-04-14 00:00:00', 'agentId': 0}
2022-04-18 15:27:35.433 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-18 15:27:35.433 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.086517
2022-04-18 15:27:35.433 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：400
2022-04-18 15:27:35.434 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 15:27:35.434 | INFO     | common.unittestMain:assert_data:91 - 响应内容与预期一致
2022-04-18 15:27:35.619 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 00:00:00', 'endTime': '', 'agentId': 0}
2022-04-18 15:27:35.619 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"endTime：结束时间不能为空","data":null}
2022-04-18 15:27:35.619 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.086594
2022-04-18 15:27:35.619 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：400
2022-04-18 15:27:35.619 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 15:27:35.619 | INFO     | common.unittestMain:assert_data:91 - 响应内容与预期一致
2022-04-18 15:27:35.851 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 00:00:00', 'endTime': '2022-04-13 00:00:00', 'agentId': 0}
2022-04-18 15:27:35.851 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 15:27:35.851 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.13488
2022-04-18 15:27:35.852 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 15:27:35.852 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 15:27:35.852 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
