2022-04-18 16:48:35.278 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 0}
2022-04-18 16:48:35.278 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 16:48:35.278 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.177897
2022-04-18 16:48:35.278 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 16:48:35.278 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 16:48:35.279 | INFO     | common.unittestMain:assert_data:87 - 响应内容与预期一致
2022-04-18 16:48:35.472 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 1}
2022-04-18 16:48:35.473 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 16:48:35.473 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.103232
2022-04-18 16:48:35.473 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 16:48:35.473 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 16:48:35.473 | INFO     | common.unittestMain:assert_data:87 - 响应内容与预期一致
2022-04-18 16:48:35.716 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2020-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 1386661297593581569}
2022-04-18 16:48:35.716 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
