2022-04-18 11:28:08.915 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 0}
2022-04-18 11:28:08.915 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 11:28:08.915 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.103393
2022-04-18 11:28:08.916 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 11:28:08.916 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:28:08.916 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
2022-04-18 11:28:09.127 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 1}
2022-04-18 11:28:09.127 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 11:28:09.127 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.124924
2022-04-18 11:28:09.128 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 11:28:09.128 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:28:09.128 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
2022-04-18 11:28:09.362 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 23:59:59', 'endTime': '2022-04-13 23:59:59', 'clinicId': 1386661297593581569}
2022-04-18 11:28:09.362 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 11:28:09.362 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.116644
2022-04-18 11:28:09.362 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 11:28:09.363 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:28:09.363 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
