2022-04-18 11:45:45.560 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-14 00:00:00', 'endTime': '2022-04-13 00:00:00', 'agentId': None}
2022-04-18 11:45:45.560 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 11:45:45.560 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.16099
2022-04-18 11:45:45.560 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 11:45:45.560 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:45:45.561 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
2022-04-18 11:45:45.748 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 00:00:00', 'endTime': '2022-04-14 00:00:00', 'agentId': 0}
2022-04-18 11:45:45.748 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 11:45:45.748 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.102885
2022-04-18 11:45:45.749 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 11:45:45.749 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:45:45.749 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
2022-04-18 11:45:45.932 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '', 'endTime': '2022-04-14 00:00:00', 'agentId': 0}
2022-04-18 11:45:45.932 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-18 11:45:45.932 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.081219
2022-04-18 11:45:45.932 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：400
2022-04-18 11:45:45.932 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:45:45.933 | INFO     | common.unittestMain:assert_data:91 - 响应内容与预期一致
2022-04-18 11:45:46.120 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 00:00:00', 'endTime': '', 'agentId': 0}
2022-04-18 11:45:46.121 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"endTime：结束时间不能为空","data":null}
2022-04-18 11:45:46.121 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.094664
2022-04-18 11:45:46.122 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：400
2022-04-18 11:45:46.122 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:45:46.122 | INFO     | common.unittestMain:assert_data:91 - 响应内容与预期一致
2022-04-18 11:45:46.338 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 00:00:00', 'endTime': '2022-04-13 00:00:00', 'agentId': 0}
2022-04-18 11:45:46.338 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"totalTestMoney":0.00,"totalTestPortion":0.00,"testDetail":[]}}
2022-04-18 11:45:46.338 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.110497
2022-04-18 11:45:46.339 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-18 11:45:46.339 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-18 11:45:46.339 | INFO     | common.unittestMain:assert_data:88 - 响应内容与预期一致
