2022-04-20 16:33:50.361 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-19 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-04-20 16:33:50.361 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-20 16:33:50.361 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.175692
2022-04-20 16:33:50.361 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 16:33:50.362 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 16:33:50.362 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 16:33:50.554 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-01 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-04-20 16:33:50.555 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-20 16:33:50.555 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.101821
2022-04-20 16:33:50.555 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 16:33:50.555 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 16:33:50.555 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 16:33:50.724 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '', 'startTime': '2000-04-11 00:00:00'}
2022-04-20 16:33:50.725 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"endTime：结束时间不能为空","data":null}
2022-04-20 16:33:50.725 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.07969
2022-04-20 16:33:50.725 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-20 16:33:50.725 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 16:33:50.725 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 16:33:50.909 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2000-04-11 00:00:00', 'startTime': ''}
