2022-04-20 18:17:38.002 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-19 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-04-20 18:17:38.002 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-20 18:17:38.002 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.182987
2022-04-20 18:17:38.003 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 18:17:38.003 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 18:17:38.003 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 18:17:38.275 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-01 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-04-20 18:17:38.276 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-20 18:17:38.276 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.154771
2022-04-20 18:17:38.276 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 18:17:38.276 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 18:17:38.276 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 18:17:38.532 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '', 'startTime': '2000-04-11 00:00:00'}
2022-04-20 18:17:38.532 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"endTime：结束时间不能为空","data":null}
2022-04-20 18:17:38.532 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.104286
2022-04-20 18:17:38.532 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-20 18:17:38.532 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 18:17:38.532 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 18:17:38.753 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2000-04-11 00:00:00', 'startTime': ''}
2022-04-20 18:17:38.753 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-20 18:17:38.753 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.102017
2022-04-20 18:17:38.754 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-20 18:17:38.754 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 18:17:38.754 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 18:17:39.000 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '1', 'startTime': ''}
2022-04-20 18:17:39.001 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-20 18:17:39.001 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.140973
2022-04-20 18:17:39.001 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-20 18:17:39.001 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 18:17:39.001 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
