2022-04-20 15:30:32.839 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-19 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-04-20 15:30:32.840 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-20 15:30:32.840 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.191829
2022-04-20 15:30:32.840 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 15:30:32.840 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:30:32.841 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:30:33.296 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-01 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-04-20 15:30:33.296 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-20 15:30:33.297 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.115831
2022-04-20 15:30:33.298 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 15:30:33.299 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:30:33.299 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:30:33.489 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '', 'startTime': '2000-04-11 00:00:00'}
2022-04-20 15:30:33.490 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"endTime：结束时间不能为空","data":null}
2022-04-20 15:30:33.490 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.095617
2022-04-20 15:30:33.490 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-20 15:30:33.490 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:30:33.490 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:30:33.667 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2000-04-11 00:00:00', 'startTime': ''}
2022-04-20 15:30:33.667 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-20 15:30:33.667 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.086693
2022-04-20 15:30:33.667 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-20 15:30:33.667 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:30:33.668 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:30:33.833 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '1', 'startTime': ''}
2022-04-20 15:30:33.833 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-20 15:30:33.833 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.07936
2022-04-20 15:30:33.833 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-20 15:30:33.833 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:30:33.834 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:30:34.053 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'day'}
2022-04-20 15:30:34.054 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.04.19","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2022.04.18","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-04-20 15:30:34.055 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.135373
2022-04-20 15:30:34.056 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 15:30:34.057 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:30:34.289 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'week'}
2022-04-20 15:30:34.289 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.04.11-2022.04.17","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2022.04.04-2022.04.10","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-04-20 15:30:34.289 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.134456
2022-04-20 15:30:34.289 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 15:30:34.290 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:30:34.290 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:30:34.518 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'month'}
2022-04-20 15:30:34.518 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.03.01-2022.03.31","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2022.02.01-2022.02.28","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-04-20 15:30:34.518 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.146852
2022-04-20 15:30:34.518 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 15:30:34.518 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:30:34.518 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:30:34.752 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'quarter'}
2022-04-20 15:30:34.752 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.01.01-2022.03.31","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2021.10.01-2021.12.31","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-04-20 15:30:34.752 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.141813
2022-04-20 15:30:34.752 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 15:30:34.752 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:30:34.753 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:30:34.926 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': '0'}
2022-04-20 15:30:34.927 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":-1,"msg":"接口未知异常","data":null}
2022-04-20 15:30:34.927 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.079873
2022-04-20 15:30:34.928 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：-1
2022-04-20 15:30:34.928 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:30:34.929 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:30:35.099 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': '你好'}
2022-04-20 15:30:35.100 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":-1,"msg":"接口未知异常","data":null}
2022-04-20 15:30:35.100 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.078392
2022-04-20 15:30:35.100 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：-1
2022-04-20 15:30:35.101 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:30:35.101 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:30:35.274 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'a'}
2022-04-20 15:30:35.274 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":-1,"msg":"接口未知异常","data":null}
2022-04-20 15:30:35.274 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.081409
2022-04-20 15:30:35.274 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：-1
2022-04-20 15:30:35.275 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:30:35.275 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:30:35.429 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'hello'}
2022-04-20 15:30:35.429 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":-1,"msg":"接口未知异常","data":null}
2022-04-20 15:30:35.429 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.078187
2022-04-20 15:30:35.429 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：-1
2022-04-20 15:30:35.429 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:30:35.430 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:30:35.618 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'startTime': '2000-04-11 00:00:00', 'endTime': '2022-04-01 00:00:00'}
2022-04-20 15:30:35.618 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-20 15:30:35.618 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.106952
