2022-04-20 15:52:30.280 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-19 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-04-20 15:52:30.280 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-20 15:52:30.281 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.195346
2022-04-20 15:52:30.281 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 15:52:30.281 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:52:30.282 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:52:30.522 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-01 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-04-20 15:52:30.522 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-20 15:52:30.523 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.129761
2022-04-20 15:52:30.523 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 15:52:30.523 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:52:30.523 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:52:30.721 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '', 'startTime': '2000-04-11 00:00:00'}
2022-04-20 15:52:30.722 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"endTime：结束时间不能为空","data":null}
2022-04-20 15:52:30.722 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.102911
2022-04-20 15:52:30.723 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-20 15:52:30.724 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:52:30.724 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:52:31.003 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2000-04-11 00:00:00', 'startTime': ''}
2022-04-20 15:52:31.004 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-20 15:52:31.004 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.159091
2022-04-20 15:52:31.004 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-20 15:52:31.004 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:52:31.004 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:52:31.209 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '1', 'startTime': ''}
2022-04-20 15:52:31.209 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-20 15:52:31.209 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.093966
2022-04-20 15:52:31.209 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-20 15:52:31.209 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:52:31.209 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:52:31.483 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'day'}
2022-04-20 15:52:31.483 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.04.19","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2022.04.18","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-04-20 15:52:31.483 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.167732
2022-04-20 15:52:31.483 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 15:52:31.483 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:52:31.762 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'week'}
2022-04-20 15:52:31.762 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.04.11-2022.04.17","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2022.04.04-2022.04.10","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-04-20 15:52:31.762 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.165364
2022-04-20 15:52:31.762 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 15:52:31.763 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:52:32.300 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'month'}
2022-04-20 15:52:32.300 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.03.01-2022.03.31","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2022.02.01-2022.02.28","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-04-20 15:52:32.300 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.229423
2022-04-20 15:52:32.300 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 15:52:32.300 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:52:32.637 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'quarter'}
2022-04-20 15:52:32.637 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.01.01-2022.03.31","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2021.10.01-2021.12.31","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-04-20 15:52:32.637 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.198343
2022-04-20 15:52:32.638 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-20 15:52:32.638 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:52:32.829 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': '0'}
2022-04-20 15:52:32.829 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":-1,"msg":"接口未知异常","data":null}
2022-04-20 15:52:32.829 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.105897
2022-04-20 15:52:32.829 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：-1
2022-04-20 15:52:32.829 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-20 15:52:32.829 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-20 15:52:33.075 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': '你好'}
2022-04-20 15:52:33.075 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":-1,"msg":"接口未知异常","data":null}
