2022-04-19 09:40:26.960 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2022-04-13 00:00:00', 'endTime': '2022-04-14 00:00:00'}
2022-04-19 09:40:26.960 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-19 09:40:26.961 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.146246
2022-04-19 09:40:26.961 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-19 09:40:26.961 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-19 09:40:26.962 | INFO     | common.unittestMain:assert_data:87 - 响应内容与预期一致
2022-04-19 09:40:27.316 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2020-04-13 00:00:00', 'endTime': '2025-04-14 00:00:00'}
2022-04-19 09:40:27.316 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-19 09:40:27.316 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.25362
2022-04-19 09:40:27.316 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：0
2022-04-19 09:40:27.316 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-19 09:40:27.317 | INFO     | common.unittestMain:assert_data:87 - 响应内容与预期一致
2022-04-19 09:40:27.492 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '', 'endTime': '2025-04-14 00:00:00'}
2022-04-19 09:40:27.493 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-19 09:40:27.493 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.09115
2022-04-19 09:40:27.493 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：400
2022-04-19 09:40:27.494 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-19 09:40:27.494 | INFO     | common.unittestMain:assert_data:87 - 响应内容与预期一致
2022-04-19 09:40:27.670 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '2025-04-14 00:00:00', 'endTime': ''}
2022-04-19 09:40:27.670 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"endTime：结束时间不能为空","data":null}
2022-04-19 09:40:27.671 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.085093
2022-04-19 09:40:27.671 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：400
2022-04-19 09:40:27.671 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-19 09:40:27.671 | INFO     | common.unittestMain:assert_data:87 - 响应内容与预期一致
2022-04-19 09:40:27.867 | DEBUG    | common.unittestMain:req_assert:72 - 本次执行的测试用例请求内容为：{'startTime': '', 'endTime': ''}
2022-04-19 09:40:27.867 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"endTime：结束时间不能为空","data":null}
2022-04-19 09:40:27.867 | INFO     | common.unittestMain:req_assert:76 - 接口响应时间为：0.104283
2022-04-19 09:40:27.867 | INFO     | common.unittestMain:req_assert:78 - busicode与预期一致为：400
2022-04-19 09:40:27.867 | INFO     | common.unittestMain:req_assert:80 - msg与预期一致
2022-04-19 09:40:27.868 | INFO     | common.unittestMain:assert_data:87 - 响应内容与预期一致
