2022-06-08 17:29:04.707 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-19 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-06-08 17:29:04.708 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-06-08 17:29:04.708 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.319594
2022-06-08 17:29:04.708 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-06-08 17:29:04.708 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-06-08 17:29:04.708 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-06-08 17:29:04.985 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-01 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-06-08 17:29:04.985 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-06-08 17:29:04.985 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.150059
2022-06-08 17:29:04.986 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-06-08 17:29:04.986 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-06-08 17:29:04.986 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-06-08 17:29:05.227 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '', 'startTime': '2000-04-11 00:00:00'}
2022-06-08 17:29:05.227 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"endTime：结束时间不能为空","data":null}
2022-06-08 17:29:05.228 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.121301
2022-06-08 17:29:05.228 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-06-08 17:29:05.228 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-06-08 17:29:05.228 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-06-08 17:29:05.475 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2000-04-11 00:00:00', 'startTime': ''}
2022-06-08 17:29:05.475 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-06-08 17:29:05.475 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.139393
2022-06-08 17:29:05.475 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-06-08 17:29:05.475 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-06-08 17:29:05.475 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-06-08 17:29:05.669 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '1', 'startTime': ''}
2022-06-08 17:29:05.669 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-06-08 17:29:05.669 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.093551
2022-06-08 17:29:05.669 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-06-08 17:29:05.669 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-06-08 17:29:05.669 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-06-08 17:29:06.007 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'day'}
2022-06-08 17:29:06.007 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.06.07","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2022.06.06","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-06-08 17:29:06.007 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.220433
2022-06-08 17:29:06.007 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-06-08 17:29:06.007 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-06-08 17:29:06.007 | INFO     | common.unittestMain:assert_data:96 - 响应内容与预期一致
2022-06-08 17:29:06.256 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'week'}
2022-06-08 17:29:06.256 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.05.30-2022.06.05","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2022.05.23-2022.05.29","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-06-08 17:29:06.257 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.15208
2022-06-08 17:29:06.257 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-06-08 17:29:06.257 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-06-08 17:29:06.257 | INFO     | common.unittestMain:assert_data:96 - 响应内容与预期一致
2022-06-08 17:29:06.502 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'month'}
2022-06-08 17:29:06.502 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.05.01-2022.05.31","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2022.04.01-2022.04.30","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-06-08 17:29:06.503 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.1498
2022-06-08 17:29:06.503 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-06-08 17:29:06.503 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-06-08 17:29:06.503 | INFO     | common.unittestMain:assert_data:96 - 响应内容与预期一致
2022-06-08 17:29:06.833 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'quarter'}
2022-06-08 17:29:06.833 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.01.01-2022.03.31","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2021.10.01-2021.12.31","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-06-08 17:29:06.833 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.239652
2022-06-08 17:29:06.833 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-06-08 17:29:06.834 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-06-08 17:29:06.834 | INFO     | common.unittestMain:assert_data:96 - 响应内容与预期一致
2022-06-08 17:29:07.020 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': '0'}
2022-06-08 17:29:07.020 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":-1,"msg":"接口未知异常","data":null}
2022-06-08 17:29:07.020 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.088752
2022-06-08 17:29:07.021 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：-1
2022-06-08 17:29:07.021 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-06-08 17:29:07.021 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-06-08 17:29:07.217 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': '你好'}
2022-06-08 17:29:07.217 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":-1,"msg":"接口未知异常","data":null}
2022-06-08 17:29:07.218 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.092973
2022-06-08 17:29:07.218 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：-1
2022-06-08 17:29:07.218 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-06-08 17:29:07.218 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-06-08 17:29:07.404 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'a'}
2022-06-08 17:29:07.405 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":-1,"msg":"接口未知异常","data":null}
2022-06-08 17:29:07.405 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.096936
2022-06-08 17:29:07.405 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：-1
2022-06-08 17:29:07.405 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-06-08 17:29:07.405 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-06-08 17:29:07.597 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'hello'}
2022-06-08 17:29:07.597 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":-1,"msg":"接口未知异常","data":null}
2022-06-08 17:29:07.597 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.093007
2022-06-08 17:29:07.597 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：-1
2022-06-08 17:29:07.597 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-06-08 17:29:07.598 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
