2022-04-12 19:27:53.251 | INFO     | agentTestCase:test_001_post_queryEveryDayData:36 - 接口响应时间为：0.100877
2022-04-12 19:27:53.251 | INFO     | agentTestCase:test_001_post_queryEveryDayData:38 - busicode为：0
2022-04-12 19:27:53.251 | INFO     | agentTestCase:test_001_post_queryEveryDayData:40 - msg与预期一致
2022-04-12 19:27:53.251 | INFO     | agentTestCase:test_001_post_queryEveryDayData:43 - 响应内容与预期一致
2022-04-12 19:27:53.445 | INFO     | agentTestCase:test_001_post_queryEveryDayData:36 - 接口响应时间为：0.098509
2022-04-12 19:27:53.445 | INFO     | agentTestCase:test_001_post_queryEveryDayData:38 - busicode为：0
2022-04-12 19:27:53.445 | INFO     | agentTestCase:test_001_post_queryEveryDayData:40 - msg与预期一致
2022-04-12 19:27:53.446 | INFO     | agentTestCase:test_001_post_queryEveryDayData:43 - 响应内容与预期一致
2022-04-12 19:27:53.600 | INFO     | agentTestCase:test_001_post_queryEveryDayData:36 - 接口响应时间为：0.069093
2022-04-12 19:27:53.600 | INFO     | agentTestCase:test_001_post_queryEveryDayData:38 - busicode为：400
2022-04-12 19:27:53.600 | INFO     | agentTestCase:test_001_post_queryEveryDayData:40 - msg与预期一致
2022-04-12 19:27:53.601 | INFO     | agentTestCase:test_001_post_queryEveryDayData:46 - 响应内容与预期一致
2022-04-12 19:27:53.758 | INFO     | agentTestCase:test_001_post_queryEveryDayData:36 - 接口响应时间为：0.07587
2022-04-12 19:27:53.759 | INFO     | agentTestCase:test_001_post_queryEveryDayData:38 - busicode为：400
2022-04-12 19:27:53.759 | INFO     | agentTestCase:test_001_post_queryEveryDayData:40 - msg与预期一致
2022-04-12 19:27:53.759 | INFO     | agentTestCase:test_001_post_queryEveryDayData:46 - 响应内容与预期一致
2022-04-12 19:27:53.941 | INFO     | agentTestCase:test_001_post_queryEveryDayData:36 - 接口响应时间为：0.096699
2022-04-12 19:27:53.941 | INFO     | agentTestCase:test_001_post_queryEveryDayData:38 - busicode为：400
2022-04-12 19:27:53.941 | INFO     | agentTestCase:test_001_post_queryEveryDayData:40 - msg与预期一致
2022-04-12 19:27:53.942 | INFO     | agentTestCase:test_001_post_queryEveryDayData:46 - 响应内容与预期一致
