2022-04-13 10:26:13.528 | INFO     | agentTestCase:test_001_post_queryEveryDayData:29 - 接口响应时间为：0.533933
2022-04-13 10:26:13.528 | INFO     | agentTestCase:test_001_post_queryEveryDayData:31 - busicode为：0
2022-04-13 10:26:13.528 | INFO     | agentTestCase:test_001_post_queryEveryDayData:33 - msg与预期一致
2022-04-13 10:26:13.529 | INFO     | agentTestCase:test_001_post_queryEveryDayData:36 - 响应内容与预期一致
2022-04-13 10:26:13.767 | INFO     | agentTestCase:test_001_post_queryEveryDayData:29 - 接口响应时间为：0.138808
2022-04-13 10:26:13.768 | INFO     | agentTestCase:test_001_post_queryEveryDayData:31 - busicode为：0
2022-04-13 10:26:13.769 | INFO     | agentTestCase:test_001_post_queryEveryDayData:33 - msg与预期一致
2022-04-13 10:26:13.771 | INFO     | agentTestCase:test_001_post_queryEveryDayData:36 - 响应内容与预期一致
2022-04-13 10:26:13.972 | INFO     | agentTestCase:test_001_post_queryEveryDayData:29 - 接口响应时间为：0.106843
2022-04-13 10:26:13.972 | INFO     | agentTestCase:test_001_post_queryEveryDayData:31 - busicode为：400
2022-04-13 10:26:13.972 | INFO     | agentTestCase:test_001_post_queryEveryDayData:33 - msg与预期一致
2022-04-13 10:26:13.973 | INFO     | agentTestCase:test_001_post_queryEveryDayData:39 - 响应内容与预期一致
2022-04-13 10:26:14.254 | INFO     | agentTestCase:test_001_post_queryEveryDayData:29 - 接口响应时间为：0.088538
2022-04-13 10:26:14.254 | INFO     | agentTestCase:test_001_post_queryEveryDayData:31 - busicode为：400
2022-04-13 10:26:14.254 | INFO     | agentTestCase:test_001_post_queryEveryDayData:33 - msg与预期一致
2022-04-13 10:26:14.254 | INFO     | agentTestCase:test_001_post_queryEveryDayData:39 - 响应内容与预期一致
2022-04-13 10:26:14.452 | INFO     | agentTestCase:test_001_post_queryEveryDayData:29 - 接口响应时间为：0.087397
2022-04-13 10:26:14.452 | INFO     | agentTestCase:test_001_post_queryEveryDayData:31 - busicode为：400
2022-04-13 10:26:14.452 | INFO     | agentTestCase:test_001_post_queryEveryDayData:33 - msg与预期一致
2022-04-13 10:26:14.452 | INFO     | agentTestCase:test_001_post_queryEveryDayData:39 - 响应内容与预期一致
