2022-04-13 16:08:00.261 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-01 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-04-13 16:08:00.261 | DEBUG    | common.unittestMain:req_assert:74 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[{"staticDate":"2021-12-15","totalAgentNum":130,"newAgentNum":0},{"staticDate":"2021-12-17","totalAgentNum":130,"newAgentNum":0},{"staticDate":"2022-01-06","totalAgentNum":130,"newAgentNum":0},{"staticDate":"2022-01-12","totalAgentNum":1,"newAgentNum":0},{"staticDate":"2022-01-13","totalAgentNum":7,"newAgentNum":0},{"staticDate":"2022-03-18","totalAgentNum":24,"newAgentNum":0}]}
2022-04-13 16:08:00.262 | INFO     | common.unittestMain:req_assert:77 - 接口响应时间为：0.146618
2022-04-13 16:08:00.262 | INFO     | common.unittestMain:req_assert:79 - busicode与预期一致为：0
2022-04-13 16:08:00.262 | INFO     | common.unittestMain:req_assert:81 - msg与预期一致
2022-04-13 16:08:00.262 | INFO     | common.unittestMain:assert_data:89 - 响应内容与预期一致
2022-04-13 16:08:00.443 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-01 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-04-13 16:08:00.443 | DEBUG    | common.unittestMain:req_assert:74 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[{"staticDate":"2021-12-15","totalAgentNum":15,"newAgentNum":0},{"staticDate":"2021-12-17","totalAgentNum":15,"newAgentNum":0},{"staticDate":"2022-01-06","totalAgentNum":35,"newAgentNum":0},{"staticDate":"2022-01-13","totalAgentNum":3,"newAgentNum":0},{"staticDate":"2022-03-18","totalAgentNum":11,"newAgentNum":0}]}
2022-04-13 16:08:00.443 | INFO     | common.unittestMain:req_assert:77 - 接口响应时间为：0.091411
2022-04-13 16:08:00.443 | INFO     | common.unittestMain:req_assert:79 - busicode与预期一致为：0
2022-04-13 16:08:00.443 | INFO     | common.unittestMain:req_assert:81 - msg与预期一致
2022-04-13 16:08:00.443 | INFO     | common.unittestMain:assert_data:89 - 响应内容与预期一致
2022-04-13 16:08:00.597 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例请求内容为：{'endTime': '', 'startTime': '2000-04-11 00:00:00'}
2022-04-13 16:08:00.597 | DEBUG    | common.unittestMain:req_assert:74 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"endTime：结束时间不能为空","data":null}
2022-04-13 16:08:00.597 | INFO     | common.unittestMain:req_assert:77 - 接口响应时间为：0.072399
2022-04-13 16:08:00.598 | INFO     | common.unittestMain:req_assert:79 - busicode与预期一致为：400
2022-04-13 16:08:00.598 | INFO     | common.unittestMain:req_assert:81 - msg与预期一致
2022-04-13 16:08:00.598 | INFO     | common.unittestMain:assert_data:92 - 响应内容与预期一致
2022-04-13 16:08:00.748 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例请求内容为：{'endTime': '2000-04-11 00:00:00', 'startTime': ''}
2022-04-13 16:08:00.749 | DEBUG    | common.unittestMain:req_assert:74 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-13 16:08:00.749 | INFO     | common.unittestMain:req_assert:77 - 接口响应时间为：0.06755
2022-04-13 16:08:00.749 | INFO     | common.unittestMain:req_assert:79 - busicode与预期一致为：400
2022-04-13 16:08:00.749 | INFO     | common.unittestMain:req_assert:81 - msg与预期一致
2022-04-13 16:08:00.749 | INFO     | common.unittestMain:assert_data:92 - 响应内容与预期一致
2022-04-13 16:08:00.905 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例请求内容为：{'endTime': '1', 'startTime': ''}
2022-04-13 16:08:00.905 | DEBUG    | common.unittestMain:req_assert:74 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-13 16:08:00.905 | INFO     | common.unittestMain:req_assert:77 - 接口响应时间为：0.072809
2022-04-13 16:08:00.906 | INFO     | common.unittestMain:req_assert:79 - busicode与预期一致为：400
2022-04-13 16:08:00.906 | INFO     | common.unittestMain:req_assert:81 - msg与预期一致
2022-04-13 16:08:00.906 | INFO     | common.unittestMain:assert_data:92 - 响应内容与预期一致
2022-04-13 16:08:01.116 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例请求内容为：{'period': 'day'}
2022-04-13 16:08:01.116 | DEBUG    | common.unittestMain:req_assert:74 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.04.12","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2022.04.11","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-04-13 16:08:01.116 | INFO     | common.unittestMain:req_assert:77 - 接口响应时间为：0.113472
2022-04-13 16:08:01.116 | INFO     | common.unittestMain:req_assert:79 - busicode与预期一致为：0
2022-04-13 16:08:01.116 | INFO     | common.unittestMain:req_assert:81 - msg与预期一致
2022-04-13 16:08:01.117 | INFO     | common.unittestMain:assert_data:89 - 响应内容与预期一致
2022-04-13 16:08:01.304 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例请求内容为：{'period': 'week'}
2022-04-13 16:08:01.304 | DEBUG    | common.unittestMain:req_assert:74 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.04.04-2022.04.10","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2022.03.28-2022.04.03","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-04-13 16:08:01.305 | INFO     | common.unittestMain:req_assert:77 - 接口响应时间为：0.113012
2022-04-13 16:08:01.305 | INFO     | common.unittestMain:req_assert:79 - busicode与预期一致为：0
2022-04-13 16:08:01.305 | INFO     | common.unittestMain:req_assert:81 - msg与预期一致
