2022-04-13 17:05:16.386 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例请求内容为：{'endTime': '', 'startTime': '2022-04-13 23:59:59'}
2022-04-13 17:05:16.387 | DEBUG    | common.unittestMain:req_assert:74 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"endTime：结束时间不能为空","data":null}
2022-04-13 17:05:16.387 | INFO     | common.unittestMain:req_assert:77 - 接口响应时间为：0.091232
2022-04-13 17:05:16.387 | INFO     | common.unittestMain:req_assert:79 - busicode与预期一致为：400
2022-04-13 17:05:16.387 | INFO     | common.unittestMain:req_assert:81 - msg与预期一致
2022-04-13 17:05:16.387 | INFO     | common.unittestMain:assert_data:92 - 响应内容与预期一致
2022-04-13 17:05:16.581 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-13 23:59:59', 'startTime': ''}
2022-04-13 17:05:16.582 | DEBUG    | common.unittestMain:req_assert:74 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-13 17:05:16.582 | INFO     | common.unittestMain:req_assert:77 - 接口响应时间为：0.087568
2022-04-13 17:05:16.582 | INFO     | common.unittestMain:req_assert:79 - busicode与预期一致为：400
2022-04-13 17:05:16.582 | INFO     | common.unittestMain:req_assert:81 - msg与预期一致
2022-04-13 17:05:16.582 | INFO     | common.unittestMain:assert_data:92 - 响应内容与预期一致
2022-04-13 17:05:16.996 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-13 23:59:59', 'startTime': '2022-04-13 23:59:59'}
2022-04-13 17:05:16.996 | DEBUG    | common.unittestMain:req_assert:74 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-13 17:05:16.996 | INFO     | common.unittestMain:req_assert:77 - 接口响应时间为：0.302447
2022-04-13 17:05:16.996 | INFO     | common.unittestMain:req_assert:79 - busicode与预期一致为：0
2022-04-13 17:05:16.996 | INFO     | common.unittestMain:req_assert:81 - msg与预期一致
2022-04-13 17:05:16.996 | INFO     | common.unittestMain:assert_data:89 - 响应内容与预期一致
2022-04-13 17:05:17.228 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-13 23:59:59', 'startTime': '2022-01-13 23:59:59'}
2022-04-13 17:05:17.228 | DEBUG    | common.unittestMain:req_assert:74 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[{"staticDate":"2022-03-10","totalBindClinicNum":0,"newBindClinicNum":0,"unBindClinicNum":0},{"staticDate":"2022-03-18","totalBindClinicNum":555,"newBindClinicNum":0,"unBindClinicNum":0},{"staticDate":"2022-04-11","totalBindClinicNum":124,"newBindClinicNum":0,"unBindClinicNum":0}]}
2022-04-13 17:05:17.228 | INFO     | common.unittestMain:req_assert:77 - 接口响应时间为：0.133945
2022-04-13 17:05:17.228 | INFO     | common.unittestMain:req_assert:79 - busicode与预期一致为：0
2022-04-13 17:05:17.229 | INFO     | common.unittestMain:req_assert:81 - msg与预期一致
2022-04-13 17:05:17.229 | INFO     | common.unittestMain:assert_data:89 - 响应内容与预期一致
2022-04-13 17:05:17.458 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例请求内容为：{'endTime': '2022-01-13 23:59:59', 'startTime': '2022-01-13 23:59:59'}
2022-04-13 17:05:17.458 | DEBUG    | common.unittestMain:req_assert:74 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-13 17:05:17.459 | INFO     | common.unittestMain:req_assert:77 - 接口响应时间为：0.123825
2022-04-13 17:05:17.459 | INFO     | common.unittestMain:req_assert:79 - busicode与预期一致为：0
2022-04-13 17:05:17.459 | INFO     | common.unittestMain:req_assert:81 - msg与预期一致
2022-04-13 17:05:17.459 | INFO     | common.unittestMain:assert_data:89 - 响应内容与预期一致
2022-04-13 17:05:17.644 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例请求内容为：{'endTime': 'asdasdasd', 'startTime': 'asdasdasdas'}
2022-04-13 17:05:17.645 | DEBUG    | common.unittestMain:req_assert:74 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"参数解析异常","data":null}
2022-04-13 17:05:17.645 | INFO     | common.unittestMain:req_assert:77 - 接口响应时间为：0.091271
2022-04-13 17:05:17.645 | INFO     | common.unittestMain:req_assert:79 - busicode与预期一致为：400
2022-04-13 17:05:17.645 | INFO     | common.unittestMain:req_assert:81 - msg与预期一致
2022-04-13 17:05:17.645 | INFO     | common.unittestMain:assert_data:92 - 响应内容与预期一致
2022-04-13 17:05:17.835 | DEBUG    | common.unittestMain:req_assert:73 - 本次执行的测试用例请求内容为：{'period': '0'}
2022-04-13 17:05:17.836 | DEBUG    | common.unittestMain:req_assert:74 - 本次执行的测试用例响应内容为：{"busiCode":-1,"msg":"接口未知异常","data":null}
2022-04-13 17:05:17.836 | INFO     | common.unittestMain:req_assert:77 - 接口响应时间为：0.099293
