2022-04-13 10:19:23.107 | INFO     | agentTestCase:test_001_post_queryEveryDayData:29 - 接口响应时间为：0.219452
2022-04-13 10:19:23.109 | INFO     | agentTestCase:test_001_post_queryEveryDayData:31 - busicode为：0
2022-04-13 10:19:23.109 | INFO     | agentTestCase:test_001_post_queryEveryDayData:33 - msg与预期一致
2022-04-13 10:19:23.109 | INFO     | agentTestCase:test_001_post_queryEveryDayData:36 - 响应内容与预期一致
2022-04-13 10:19:23.292 | INFO     | agentTestCase:test_001_post_queryEveryDayData:29 - 接口响应时间为：0.091706
2022-04-13 10:19:23.292 | INFO     | agentTestCase:test_001_post_queryEveryDayData:31 - busicode为：0
2022-04-13 10:19:23.292 | INFO     | agentTestCase:test_001_post_queryEveryDayData:33 - msg与预期一致
2022-04-13 10:19:23.293 | INFO     | agentTestCase:test_001_post_queryEveryDayData:36 - 响应内容与预期一致
2022-04-13 10:19:23.450 | INFO     | agentTestCase:test_001_post_queryEveryDayData:29 - 接口响应时间为：0.073623
2022-04-13 10:19:23.450 | INFO     | agentTestCase:test_001_post_queryEveryDayData:31 - busicode为：400
2022-04-13 10:19:23.451 | INFO     | agentTestCase:test_001_post_queryEveryDayData:33 - msg与预期一致
2022-04-13 10:19:23.451 | INFO     | agentTestCase:test_001_post_queryEveryDayData:39 - 响应内容与预期一致
2022-04-13 10:19:23.603 | INFO     | agentTestCase:test_001_post_queryEveryDayData:29 - 接口响应时间为：0.070622
2022-04-13 10:19:23.604 | INFO     | agentTestCase:test_001_post_queryEveryDayData:31 - busicode为：400
2022-04-13 10:19:23.604 | INFO     | agentTestCase:test_001_post_queryEveryDayData:33 - msg与预期一致
2022-04-13 10:19:23.604 | INFO     | agentTestCase:test_001_post_queryEveryDayData:39 - 响应内容与预期一致
2022-04-13 10:19:23.790 | INFO     | agentTestCase:test_001_post_queryEveryDayData:29 - 接口响应时间为：0.101254
2022-04-13 10:19:23.790 | INFO     | agentTestCase:test_001_post_queryEveryDayData:31 - busicode为：400
2022-04-13 10:19:23.791 | INFO     | agentTestCase:test_001_post_queryEveryDayData:33 - msg与预期一致
2022-04-13 10:19:23.791 | INFO     | agentTestCase:test_001_post_queryEveryDayData:39 - 响应内容与预期一致
