2022-04-21 10:04:38.607 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-19 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-04-21 10:04:38.607 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-21 10:04:38.607 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.11986
2022-04-21 10:04:38.607 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-21 10:04:38.608 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:04:38.608 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-21 10:04:38.805 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-01 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-04-21 10:04:38.805 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-21 10:04:38.805 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.110537
2022-04-21 10:04:38.805 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-21 10:04:38.805 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:04:38.806 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-21 10:04:38.986 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '', 'startTime': '2000-04-11 00:00:00'}
2022-04-21 10:04:38.986 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"endTime：结束时间不能为空","data":null}
2022-04-21 10:04:38.987 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.088244
2022-04-21 10:04:38.987 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-21 10:04:38.987 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:04:38.987 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-21 10:04:39.177 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2000-04-11 00:00:00', 'startTime': ''}
2022-04-21 10:04:39.177 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-21 10:04:39.177 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.080873
2022-04-21 10:04:39.178 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-21 10:04:39.178 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:04:39.178 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-21 10:04:39.449 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '1', 'startTime': ''}
2022-04-21 10:04:39.450 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-21 10:04:39.450 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.182966
2022-04-21 10:04:39.451 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
