2022-04-21 10:03:39.949 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-19 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-04-21 10:03:39.950 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-21 10:03:39.950 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.334343
2022-04-21 10:03:39.951 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-21 10:03:39.952 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:03:39.952 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-21 10:03:40.166 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2022-04-01 00:00:00', 'startTime': '2000-04-11 00:00:00'}
2022-04-21 10:03:40.166 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":[]}
2022-04-21 10:03:40.166 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.11704
2022-04-21 10:03:40.166 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-21 10:03:40.166 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:03:40.167 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-21 10:03:40.354 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '', 'startTime': '2000-04-11 00:00:00'}
2022-04-21 10:03:40.354 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"endTime：结束时间不能为空","data":null}
2022-04-21 10:03:40.354 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.10759
2022-04-21 10:03:40.355 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-21 10:03:40.355 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:03:40.355 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-21 10:03:40.526 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '2000-04-11 00:00:00', 'startTime': ''}
2022-04-21 10:03:40.526 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-21 10:03:40.526 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.08771
2022-04-21 10:03:40.526 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-21 10:03:40.526 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:03:40.527 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-21 10:03:40.751 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'endTime': '1', 'startTime': ''}
2022-04-21 10:03:40.751 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":400,"msg":"startTime：开始时间不能为空","data":null}
2022-04-21 10:03:40.751 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.136965
2022-04-21 10:03:40.751 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：400
2022-04-21 10:03:40.751 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:03:40.751 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-21 10:03:41.002 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'day'}
2022-04-21 10:03:41.002 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.04.20","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2022.04.19","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-04-21 10:03:41.003 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.151823
2022-04-21 10:03:41.003 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-21 10:03:41.003 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:03:41.003 | INFO     | common.unittestMain:assert_data:96 - 响应内容与预期一致
2022-04-21 10:03:41.215 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'week'}
2022-04-21 10:03:41.215 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.04.11-2022.04.17","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2022.04.04-2022.04.10","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-04-21 10:03:41.215 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.122329
2022-04-21 10:03:41.215 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-21 10:03:41.215 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:03:41.216 | INFO     | common.unittestMain:assert_data:96 - 响应内容与预期一致
2022-04-21 10:03:41.437 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'month'}
2022-04-21 10:03:41.437 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.03.01-2022.03.31","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2022.02.01-2022.02.28","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-04-21 10:03:41.438 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.138094
2022-04-21 10:03:41.438 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-21 10:03:41.439 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:03:41.439 | INFO     | common.unittestMain:assert_data:96 - 响应内容与预期一致
2022-04-21 10:03:41.664 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'quarter'}
2022-04-21 10:03:41.664 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":0,"msg":"请求成功","data":{"agentDetail":[{"staticDateSegment":"2022.01.01-2022.03.31","totalAgentNum":0,"newAgentNum":0},{"staticDateSegment":"2021.10.01-2021.12.31","totalAgentNum":0,"newAgentNum":0}],"increaseTotalAgentNum":0,"increaseAgentNum":0,"increaseAgentRatio":0.00,"increaseTotalAgentRatio":0.00}}
2022-04-21 10:03:41.664 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.131022
2022-04-21 10:03:41.665 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：0
2022-04-21 10:03:41.665 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:03:41.665 | INFO     | common.unittestMain:assert_data:96 - 响应内容与预期一致
2022-04-21 10:03:41.827 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': '0'}
2022-04-21 10:03:41.827 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":-1,"msg":"接口未知异常","data":null}
2022-04-21 10:03:41.827 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.081828
2022-04-21 10:03:41.827 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：-1
2022-04-21 10:03:41.827 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:03:41.828 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-21 10:03:42.027 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': '你好'}
2022-04-21 10:03:42.028 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":-1,"msg":"接口未知异常","data":null}
2022-04-21 10:03:42.029 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.107237
2022-04-21 10:03:42.029 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：-1
2022-04-21 10:03:42.030 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:03:42.030 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
2022-04-21 10:03:42.216 | DEBUG    | common.unittestMain:req_assert:76 - 本次执行的测试用例请求内容为：{'period': 'a'}
2022-04-21 10:03:42.217 | DEBUG    | common.unittestMain:req_assert:77 - 本次执行的测试用例响应内容为：{"busiCode":-1,"msg":"接口未知异常","data":null}
2022-04-21 10:03:42.217 | INFO     | common.unittestMain:req_assert:80 - 接口响应时间为：0.091417
2022-04-21 10:03:42.217 | INFO     | common.unittestMain:req_assert:82 - busicode与预期一致为：-1
2022-04-21 10:03:42.217 | INFO     | common.unittestMain:req_assert:84 - msg与预期一致
2022-04-21 10:03:42.217 | INFO     | common.unittestMain:assert_data:93 - 响应内容与预期一致
